0,0.10757682
1,0.06321718
2,0.01785526
3,0.0016791542
4,0.05914814
5,0.006376754
6,0.01650546
7,0.1688934
8,0.03302406
9,0.008419452
10,0.0023414753
11,0.06728828
12,0.010197207
13,0.09271665
14,0.025488717
15,0.014846049
16,0.09798001
17,0.032886915
18,0.122907184
19,0.07873703
20,0.23464741
21,0.231444
22,0.024676938
23,0.0048842886
24,0.1681866
25,0.42123896
26,0.10469973
27,0.0025068878
28,0.022494836
29,0.002571597
30,0.0022073868
31,0.0033244197
32,0.07128503
33,0.003343485
34,0.09305957
35,0.108546555
36,0.0044464245
37,0.014387609
38,0.103684045
39,0.10175057
40,0.0337395
41,0.09584997
42,0.011385917
43,0.0045351777
44,0.053392123
45,0.10603988
46,0.14902513
47,0.06959055
48,0.10878975
49,0.07386188
50,0.034959074
51,0.036553334
52,0.0028353839
53,0.029827317
54,0.01259811
55,0.002816447
56,0.1138161
57,0.10944342
58,0.474503
59,0.02426406
60,0.0968497
61,0.02913182
62,0.021186795
63,0.06933292
64,0.141638
65,0.84774905
66,0.39103898
67,0.21169262
68,0.013895157
69,0.062012475
70,0.04388993
71,0.027764192
72,0.0019643472
73,0.01150663
74,0.07263589
75,0.034547143
76,0.04877912
77,0.0437551
78,0.030209335
79,0.066028304
80,0.04962634
81,0.029854227
82,0.035656523
83,0.11422645
84,0.0015570624
85,0.0027003684
86,0.11203525
87,0.080488935
88,0.022537755
89,0.098286726
90,0.03757321
91,0.038166326
92,0.43325332
93,0.031909708
94,0.040623784
95,0.06813085
96,0.0047375807
97,0.014657056
98,0.0011865095
99,0.0041839383
100,0.06574242
101,0.0020096812
102,0.013554618
103,0.0078855315
104,0.0018987925
105,0.28844294
106,0.07876713
107,0.009236101
108,0.0022775203
109,0.02624065
110,0.07538139
111,0.21111497
112,0.05075253
113,0.043535665
114,0.02252257
115,0.00432188
116,0.022008127
117,0.018282328
118,0.2311661
119,0.040599026
120,0.020266224
121,0.24537265
122,0.044205416
123,0.10730421
124,0.24629
125,0.022368414
126,0.02122174
127,0.010065431
128,0.03976275
129,0.14495666
130,0.29252258
131,0.0032291505
132,0.046686817
133,0.08046884
134,0.0018724157
135,0.0102080135
136,0.07703322
137,0.016305674
138,0.0662658
139,0.0477246
140,0.095653035
141,0.1995737
142,0.007024443
143,0.33781388
144,0.016918173
145,0.19614115
146,0.025282525
147,0.0063253907
148,0.06356021
149,0.16236752
150,0.002269854
151,0.019303346
152,0.009235155
153,0.027432702
154,0.09554897
155,0.011367286
156,0.20650488
157,0.01868998
158,0.022639249
159,0.11735526
160,0.018963926
161,0.13300157
162,0.09972805
163,0.042668853
164,0.048314974
165,0.13101044
166,0.066141896
167,0.02695797
168,0.15920798
169,0.036189873
170,0.016079584
171,0.0018954815
172,0.90266424
173,0.15271933
174,0.058961324
175,0.5424749
176,0.04703802
177,0.003589891
178,0.07268138
179,0.14389235
180,0.16271868
