0,0.8784517
1,0.05001126
2,0.06787496
3,0.021494245
4,0.06983744
5,0.019415494
6,0.043091953
7,0.30219373
8,0.0734022
9,0.016264226
10,0.011790069
11,0.06199011
12,0.029978901
13,0.22352812
14,0.079541184
15,0.042263478
16,0.09499363
17,0.012991207
18,0.15875213
19,0.094751015
20,0.17093258
21,0.16644636
22,0.035896465
23,0.025733855
24,0.112199515
25,0.7727176
26,0.09726935
27,0.023883749
28,0.039157823
29,0.017682403
30,0.018934771
31,0.0169028
32,0.08467257
33,0.021605097
34,0.1191269
35,0.06903846
36,0.024154494
37,0.006686004
38,0.07514492
39,0.18383247
40,0.058095783
41,0.1976156
42,0.025456876
43,0.14300612
44,0.09175963
45,0.22404352
46,0.0809452
47,0.21217628
48,0.20261872
49,0.043383032
50,0.06741719
51,0.07922269
52,0.015573656
53,0.033447888
54,0.026881352
55,0.019501977
56,0.088437796
57,0.06336386
58,0.5933321
59,0.055981364
60,0.26981026
61,0.23065841
62,0.03869793
63,0.059732884
64,0.08515308
65,0.65301406
66,0.32525474
67,0.204213
68,0.02323051
69,0.10241565
70,0.08026931
71,0.055511877
72,0.016009292
73,0.014389635
74,0.10273741
75,0.077338
76,0.14671093
77,0.03997803
78,0.024737045
79,0.010758499
80,0.06695287
81,0.03013821
82,0.095863506
83,0.098944426
84,0.009825533
85,0.030326976
86,0.11884813
87,0.16281225
88,0.6097715
89,0.08804
90,0.10217116
91,0.068927914
92,0.3144405
93,0.09278054
94,0.017720988
95,0.09661639
96,0.053155586
97,0.05326272
98,0.021273803
99,0.038263038
100,0.4053314
101,0.014833542
102,0.09448847
103,0.039149724
104,0.011669325
105,0.9802264
106,0.06715611
107,0.020168146
108,0.019700585
109,0.028611768
110,0.06869883
111,0.11626229
112,0.09242483
113,0.05308322
114,0.056197826
115,0.03803758
116,0.035620563
117,0.029311273
118,0.2406205
119,0.087997094
120,0.0672715
121,0.30278072
122,0.04696035
123,0.10712013
124,0.14282888
125,0.038221836
126,0.018057961
