0,0.80441284
1,0.06815815
2,0.042292424
3,0.019872218
4,0.0744447
5,0.023925886
6,0.032568663
7,0.19928323
8,0.055218637
9,0.021837547
10,0.017519623
11,0.06761774
12,0.029388376
13,0.11324715
14,0.043847434
15,0.059486404
16,0.06299651
17,0.01343596
18,0.09922339
19,0.070466734
20,0.11571305
21,0.11446501
22,0.024825647
23,0.022118926
24,0.10215497
25,0.72134626
26,0.07525201
27,0.019296594
28,0.048000403
29,0.019598454
30,0.020180687
31,0.017187364
32,0.03787802
33,0.023820437
34,0.10849191
35,0.06801183
36,0.03973078
37,0.035528705
38,0.07678833
39,0.12110228
40,0.030399904
41,0.10104181
42,0.023525335
43,0.089475065
44,0.06880369
45,0.17482051
46,0.064793855
47,0.117173366
48,0.15463361
49,0.032820664
50,0.067534626
51,0.06952415
52,0.018661596
53,0.022171825
54,0.028055832
55,0.02313602
56,0.06470089
57,0.06791343
58,0.6320832
59,0.07892063
60,0.18894915
61,0.112910084
62,0.03071823
63,0.058741704
64,0.08933937
65,0.75698245
66,0.27097628
67,0.16623259
68,0.02638194
69,0.07467147
70,0.07040482
71,0.05835545
72,0.017343909
73,0.03296242
74,0.03425461
75,0.05842399
76,0.122094885
77,0.052505337
78,0.040929325
79,0.042243846
80,0.038291506
81,0.017896801
82,0.06756836
83,0.078886904
84,0.017553814
85,0.026271544
86,0.09341099
87,0.13301405
88,0.74345654
89,0.07041156
90,0.08638959
91,0.05217728
92,0.292266
93,0.08012578
94,0.03986174
95,0.08754695
96,0.033791833
97,0.037868388
98,0.021643028
99,0.035742752
100,0.4610968
101,0.01905509
102,0.042722724
103,0.035107777
104,0.017438583
105,0.9038485
106,0.0434789
107,0.02491393
108,0.021978967
109,0.03501443
110,0.04234059
111,0.09317457
112,0.04904996
113,0.035397045
114,0.032976188
115,0.03101553
116,0.027094044
117,0.027865611
118,0.24952373
119,0.072610445
120,0.043857954
121,0.30030626
122,0.04860398
123,0.086192876
124,0.09905379
125,0.025465332
126,0.024913236
127,0.028576188
128,0.062204137
129,0.086089775
130,0.23112032
131,0.021410696
132,0.060955867
133,0.055556767
134,0.01860872
135,0.022673532
136,0.079163976
137,0.029138714
138,0.06536311
139,0.051013164
140,0.10757854
141,0.09877679
142,0.027142607
143,0.1769388
144,0.02946683
145,0.15008247
146,0.046796612
147,0.021468744
148,0.064297274
149,0.06694165
150,0.020332485
151,0.030102886
152,0.022064127
153,0.03619399
154,0.12035227
155,0.036296993
156,0.12677805
157,0.043184124
158,0.03076645
159,0.6946298
160,0.050011776
161,0.071542546
162,0.20288545
163,0.053987868
164,0.025596008
165,0.34108528
166,0.08006237
167,0.028941363
168,0.1420674
169,0.099382855
170,0.20034611
171,0.018379308
172,0.88724315
173,0.12619458
174,0.09879178
175,0.59318405
176,0.11857757
177,0.13866794
178,0.07820413
179,0.18506202
180,0.13962674
181,0.07836969
182,0.04417003
183,0.07782471
184,0.032670923
185,0.044350214
186,0.09571796
187,0.07173543
188,0.018478684
189,0.089473985
190,0.03155689
191,0.18152764
192,0.31951362
193,0.11275226
194,0.04706206
195,0.442345
196,0.19997948
197,0.022858866
198,0.2803951
199,0.046482377
200,0.058341816
201,0.18124996
202,0.021135606
203,0.8090509
204,0.113551274
205,0.17330047
206,0.017281294
207,0.04156731
208,0.10160173
209,0.04348299
210,0.43776122
211,0.13483691
212,0.023919426
213,0.018877722
214,0.02246435
215,0.86069834
216,0.09475101
217,0.019826151
218,0.024614602
219,0.108713984
220,0.05369828
221,0.019267015
222,0.04072181
223,0.028267533
224,0.035118364
225,0.069368504
226,0.037698627
227,0.05517736
228,0.10668077
229,0.03654316
230,0.067994334
231,0.06628423
232,0.02840124
233,0.040096864
234,0.01749836
235,0.084118895
236,0.039532065
237,0.11187351
238,0.055307448
239,0.022014119
240,0.019240856
241,0.03705684
242,0.082246445
243,0.018508293
244,0.019273795
245,0.02540768
246,0.28108573
247,0.044508956
248,0.020599268
249,0.067352645
250,0.033459798
251,0.04894509
252,0.13972056
253,0.40545255
254,0.015813008
255,0.104789145
256,0.019047014
257,0.021287955
258,0.044516467
259,0.10460145
260,0.030054718
261,0.07614563
262,0.070024446
263,0.057557516
264,0.045305364
