0,0.81484973
1,0.08715116
2,0.051510423
3,0.011811189
4,0.09725273
5,0.02532027
6,0.02688729
7,0.3337996
8,0.0719614
9,0.011065967
10,0.010924004
11,0.081521556
12,0.03811895
13,0.22999832
14,0.074354425
15,0.07144804
16,0.13982964
17,0.020950966
18,0.1739394
19,0.120153435
20,0.20450173
21,0.20496902
22,0.015984818
23,0.015045702
24,0.104282156
25,0.8679899
26,0.09416289
27,0.013120241
28,0.05626998
29,0.012872182
30,0.01298777
31,0.010799214
32,0.080368094
33,0.0120924935
34,0.110921815
35,0.08299425
36,0.019400291
37,0.049929358
38,0.095749944
39,0.22342671
40,0.07268572
41,0.23388277
42,0.01915048
43,0.06732975
44,0.13145122
45,0.21555342
46,0.082168
47,0.26275685
48,0.24892119
49,0.039896198
50,0.09007614
51,0.081991665
52,0.012074642
53,0.06004546
54,0.026150256
55,0.010937512
56,0.08294981
57,0.07339714
58,0.7395345
59,0.07720413
60,0.23560862
61,0.1495498
62,0.055784434
63,0.083211996
64,0.10253047
65,0.76708215
66,0.37959749
67,0.25455427
68,0.039824
69,0.1523792
70,0.10532565
71,0.07021953
72,0.008805595
73,0.03191688
74,0.03700526
75,0.09629698
76,0.16811608
77,0.052638054
78,0.048928156
79,0.022662885
80,0.067276426
81,0.06068117
82,0.09652181
83,0.10003706
84,0.010000393
85,0.013846889
86,0.11502734
87,0.17530844
88,0.7401145
89,0.08297191
90,0.10260973
91,0.07515953
92,0.3992488
93,0.075029075
94,0.048493765
95,0.18027042
96,0.02227623
97,0.078524105
98,0.014464036
99,0.019261517
100,0.51180524
101,0.010542698
102,0.089639
103,0.021446444
104,0.009791404
105,0.9375031
106,0.08002792
107,0.033599988
108,0.011256397
109,0.0427116
110,0.0985784
111,0.14912668
112,0.082230225
113,0.0467714
114,0.03556467
115,0.021593384
116,0.060563974
117,0.03667704
118,0.29030737
119,0.094611585
120,0.042286
121,0.3646571
122,0.06661456
123,0.16081393
124,0.17071825
125,0.059015162
126,0.02350957
127,0.03979692
128,0.085048094
129,0.21103072
130,0.29798847
131,0.01283583
132,0.060567334
133,0.110878
134,0.010305017
135,0.020524554
136,0.07888785
137,0.017697506
138,0.11280701
139,0.056553416
140,0.28037804
141,0.20403978
142,0.016805477
143,0.24320933
144,0.047668315
145,0.20777848
146,0.052036613
147,0.013375789
148,0.084326185
149,0.06740633
150,0.010745399
151,0.03352177
152,0.017554335
153,0.047659345
154,0.19395551
155,0.05001749
156,0.19311503
157,0.047658138
158,0.036179774
159,0.72650236
160,0.059690252
161,0.10136953
162,0.2763392
163,0.08107184
164,0.01742138
165,0.38191932
166,0.10064439
167,0.07064005
168,0.18477125
169,0.105759636
170,0.26720202
171,0.0120468885
172,0.863338
173,0.2117989
174,0.08496869
175,0.6952578
176,0.10030764
177,0.16946948
178,0.092314094
179,0.24645787
180,0.24595964
181,0.10059971
182,0.058521897
183,0.11760038
184,0.07650028
185,0.076788865
186,0.15233055
187,0.09320137
188,0.012255445
189,0.18327662
190,0.050719246
191,0.28433663
192,0.46904162
193,0.13475126
194,0.056961343
195,0.5547561
196,0.24099484
197,0.036750585
198,0.31949574
199,0.071604416
200,0.07360803
201,0.24657422
202,0.024477445
203,0.8102186
204,0.16801399
205,0.26234987
206,0.008960374
207,0.043534458
208,0.10603643
209,0.059607193
210,0.53106767
211,0.20852056
212,0.015601657
213,0.011390924
