0,0.75131774
1,0.0729513
2,0.023142077
3,0.0050084144
4,0.06658091
5,0.009448342
6,0.01301989
7,0.1867814
8,0.043446466
9,0.006580621
10,0.0043426678
11,0.059494063
12,0.014495201
13,0.10598058
14,0.03140939
15,0.046497837
16,0.056998454
17,0.006837517
18,0.105267346
19,0.06963838
20,0.11656151
21,0.12963533
22,0.009198576
23,0.0064894333
24,0.12941843
25,0.8022621
26,0.08131077
27,0.005083747
28,0.029902697
29,0.0059562027
30,0.004893236
31,0.0045710728
32,0.03750979
33,0.007002093
34,0.114117235
35,0.070599794
36,0.015690356
37,0.017092705
38,0.08163471
39,0.1404601
40,0.019333825
41,0.09941768
42,0.007665947
43,0.06950823
44,0.052127853
45,0.21814361
46,0.059981994
47,0.10297428
48,0.15040675
49,0.018610977
50,0.057630233
51,0.05865603
52,0.004964307
53,0.009284027
54,0.0124897435
55,0.0065146387
56,0.06013052
57,0.05899781
58,0.6589805
59,0.052982256
60,0.17747451
61,0.14389777
62,0.019799367
63,0.05154138
64,0.100656785
65,0.695225
66,0.28824556
67,0.17096634
68,0.011052743
69,0.07712876
70,0.064006254
71,0.04779529
72,0.004543036
73,0.013610676
74,0.02132234
75,0.03842981
76,0.12972417
77,0.043373056
78,0.019015022
79,0.027485594
80,0.029856771
81,0.011460662
82,0.045831814
83,0.13185784
84,0.0043301955
85,0.007892594
86,0.11892638
87,0.103966676
88,0.6555954
89,0.06149911
90,0.08723329
91,0.043843076
92,0.27695993
93,0.062528096
94,0.021054894
95,0.078271136
96,0.01162114
97,0.028205223
98,0.0058032274
99,0.010168061
100,0.39611226
101,0.0047375187
102,0.03691625
103,0.011671178
104,0.0043308362
105,0.9008648
106,0.04204808
107,0.009206668
108,0.006030418
109,0.019779846
110,0.039398126
111,0.09888557
112,0.04489903
113,0.028390095
114,0.021565929
115,0.010536052
116,0.018208064
117,0.013012007
118,0.2569254
119,0.054472268
120,0.030589491
121,0.2578815
122,0.042464755
123,0.08012542
124,0.1271513
125,0.02452755
126,0.008218706
127,0.013158679
128,0.05006142
129,0.07914534
130,0.23574375
131,0.005857095
132,0.049852222
133,0.054006606
134,0.0046383888
135,0.008804224
136,0.09929705
137,0.009469055
138,0.08172611
139,0.030530281
140,0.16240913
141,0.11453417
142,0.008709595
143,0.18453959
144,0.017710745
145,0.18388003
146,0.03146363
147,0.006671898
148,0.052477874
149,0.06702667
150,0.0051523224
151,0.017738715
152,0.00727579
153,0.02053038
154,0.14243944
155,0.01815436
156,0.13187078
157,0.020338327
158,0.018256076
159,0.63963836
160,0.028236657
161,0.064961486
162,0.21343088
163,0.037366003
164,0.010181487
165,0.3742413
166,0.07864339
167,0.020951092
168,0.20594436
169,0.081160724
170,0.23154044
171,0.004611425
172,0.88458586
173,0.13486084
174,0.09628048
175,0.564596
176,0.11994831
177,0.18832919
178,0.06133139
179,0.18784636
180,0.1285072
181,0.06022992
182,0.028947286
183,0.06666305
184,0.03323306
185,0.034540802
186,0.099714205
187,0.058291934
188,0.004604161
189,0.09431469
190,0.013605185
191,0.18420424
192,0.3159228
193,0.11508147
194,0.029663369
195,0.4560193
196,0.22077346
197,0.01252722
198,0.26372862
199,0.0384496
200,0.04733459
201,0.18895681
202,0.014112771
203,0.72673196
204,0.117958866
205,0.17250274
206,0.0045472756
207,0.027861238
208,0.08673905
209,0.025700405
210,0.41836515
211,0.13145897
