0,0.7449993
1,0.070104435
2,0.019295655
3,0.003271602
4,0.05975482
5,0.006290674
6,0.010372698
7,0.18438724
8,0.040122986
9,0.0042497814
10,0.0028602704
11,0.05863069
12,0.010699376
13,0.08865005
14,0.024330169
15,0.036005124
16,0.059235707
17,0.0043651983
18,0.10006554
19,0.06689426
20,0.10037852
21,0.11824039
22,0.006013997
23,0.004236765
24,0.11002778
25,0.7112175
26,0.07833733
27,0.0033119172
28,0.02562908
29,0.0039082095
30,0.0032284409
31,0.002994962
32,0.034413412
33,0.004321195
34,0.12580886
35,0.07049347
36,0.011635758
37,0.012053728
38,0.08337322
39,0.118887804
40,0.014205813
41,0.09699132
42,0.0054037794
43,0.04833073
44,0.05251269
45,0.18492293
46,0.0605245
47,0.1005599
48,0.103715554
49,0.013595507
50,0.060242012
51,0.060066223
52,0.0033514947
53,0.0063619018
54,0.0095583275
55,0.0042956546
56,0.06200368
57,0.05658014
58,0.5446861
59,0.048738457
60,0.14134532
61,0.101840556
62,0.014750518
63,0.046432123
64,0.097998574
65,0.6932986
66,0.2888576
67,0.14258301
68,0.007568158
69,0.06981352
70,0.060373873
71,0.051179446
72,0.0029682815
73,0.010797933
74,0.016875036
75,0.03565836
76,0.09616149
77,0.03625428
78,0.020085879
79,0.027608536
80,0.02573315
81,0.007771641
82,0.043995865
83,0.11663523
84,0.002838865
85,0.005249746
86,0.124683104
87,0.107600674
88,0.61308277
89,0.06324017
90,0.08258349
91,0.040807568
92,0.28287247
93,0.0654364
94,0.021159418
95,0.075414106
96,0.007636048
97,0.022741325
98,0.0037942454
99,0.006906919
100,0.39627573
101,0.003133297
102,0.030267864
103,0.008940645
104,0.0028382167
105,0.8755939
106,0.041328833
107,0.006426491
108,0.003949724
109,0.016009167
110,0.037337497
111,0.09316964
112,0.04376386
113,0.023439415
114,0.016960584
115,0.0070804283
116,0.014591038
117,0.008941002
118,0.25298265
119,0.051085487
120,0.02437789
121,0.27360016
122,0.031517483
123,0.08794543
124,0.12648094
125,0.018762909
126,0.005617298
127,0.00884378
128,0.049370207
129,0.07448318
130,0.2178764
131,0.004337698
132,0.044274516
133,0.051334962
134,0.0030591488
135,0.0057843253
136,0.091754675
137,0.007177569
138,0.07868557
139,0.024292544
140,0.123760074
141,0.110679284
142,0.0055598617
143,0.17429125
144,0.011976518
145,0.16397297
146,0.023664631
147,0.004367888
148,0.051051192
149,0.07043617
150,0.0034095794
151,0.013373129
152,0.0046455786
153,0.015986122
154,0.119508415
155,0.013199732
156,0.124568254
157,0.0145441145
158,0.012541652
159,0.6519094
160,0.024573252
161,0.067342825
162,0.20529205
163,0.033193886
164,0.006530978
165,0.30275315
166,0.082775764
167,0.015518934
168,0.1600968
169,0.074643955
170,0.18222603
171,0.003050834
172,0.850914
173,0.123648874
174,0.09475202
175,0.5743016
176,0.11798503
177,0.11746884
178,0.06241589
179,0.15767278
180,0.11185688
181,0.058967836
182,0.023506783
183,0.06412267
184,0.029841527
185,0.027945139
186,0.09574636
187,0.058639348
188,0.0030367821
189,0.0832281
190,0.010545574
191,0.17400067
192,0.31118715
193,0.10431796
194,0.024042986
195,0.4268619
196,0.1998952
197,0.008933209
198,0.23940425
199,0.033312745
200,0.043268323
201,0.20043722
202,0.01065322
203,0.70367897
204,0.10477427
205,0.14704931
206,0.002972506
207,0.023256779
208,0.09038527
209,0.021985382
210,0.40338436
211,0.11275305
212,0.0044463202
213,0.0031148493
214,0.0056995004
215,0.8159454
216,0.08812762
217,0.008589625
218,0.006586194
219,0.100412875
220,0.043114588
221,0.0031836703
222,0.015338972
223,0.008777536
224,0.010324284
225,0.060320027
226,0.021057509
227,0.044300653
228,0.08977507
229,0.017514497
230,0.046392888
231,0.07154015
232,0.008627579
233,0.020852335
234,0.0030053258
235,0.066697285
236,0.027399793
237,0.11833331
238,0.037630424
239,0.008199595
240,0.0033749342
241,0.016612351
242,0.074745044
243,0.0031336397
244,0.0029796436
245,0.0086024925
246,0.33238983
247,0.029148437
248,0.0038965046
249,0.06605184
250,0.019395515
251,0.02690626
252,0.13600305
253,0.36668944
254,0.008043259
255,0.09304595
256,0.0033077747
257,0.007839479
258,0.034584947
259,0.106811956
260,0.008380786
261,0.061410062
262,0.05118251
263,0.06322335
264,0.023325846
265,0.046427995
266,0.00409618
267,0.0028433427
268,0.0030195713
269,0.0037149712
270,0.008785285
271,0.009228781
272,0.1509786
273,0.12317115
274,0.10967905
275,0.013108045
276,0.040979616
277,0.43769488
278,0.090935655
279,0.05103506
280,0.18510097
281,0.05287177
282,0.0028006956
283,0.014053933
284,0.03711871
285,0.0071537867
286,0.2648133
287,0.002948761
288,0.08150309
289,0.061137877
290,0.08982509
291,0.007483676
292,0.05674518
293,0.120375186
294,0.030484974
295,0.0105457455
296,0.0035492405
297,0.004192911
298,0.017333947
299,0.11389734
300,0.2884995
301,0.003345333
302,0.1461139
303,0.0032825395
304,0.050547563
305,0.0046922937
306,0.051449202
307,0.022569552
308,0.015185989
309,0.01212687
310,0.030171417
311,0.04509092
312,0.037544973
313,0.011943117
314,0.028900161
315,0.026290722
316,0.2846468
317,0.241702
318,0.09562191
319,0.08014278
320,0.030850172
321,0.015808925
322,0.03831073
323,0.0039031357
324,0.053632475
325,0.003938459
326,0.002871491
327,0.005155228
328,0.012125172
329,0.014097527
330,0.06691086
331,0.27630436
332,0.0058597103
333,0.031161927
334,0.00627771
335,0.0030851811
336,0.009236388
337,0.002907768
338,0.04809635
339,0.0048323125
340,0.011278808
341,0.19535863
342,0.0028624162
343,0.10708749
344,0.09945546
345,0.083102494
346,0.021745026
347,0.012940593
348,0.1920968
349,0.03404428
350,0.03588897
351,0.04364629
352,0.028739825
353,0.051958874
354,0.23953491
355,0.050874457
356,0.03765282
357,0.0081401095
358,0.09791192
359,0.061941788
360,0.08398476
361,0.004294142
362,0.0042596236
363,0.0030800477
364,0.120506816
365,0.07344156
366,0.006082438
367,0.0056353286
368,0.02166272
369,0.11060973
370,0.0075415
371,0.2133314
372,0.10495379
373,0.12173204
374,0.11403067
375,0.003898248
376,0.0450852
377,0.66411906
378,0.090883285
379,0.0035389066
380,0.059095047
381,0.06555322
382,0.015865758
383,0.048175305
384,0.0028353408
385,0.10913616
386,0.08345354
387,0.057363443
388,0.005472094
389,0.0044775307
390,0.058592178
391,0.044962935
392,0.10319994
393,0.43938696
394,0.022977889
395,0.012276426
396,0.11600781
397,0.007996321
398,0.0058349743
399,0.11717879
400,0.0045548975
401,0.09718063
402,0.2954859
403,0.056179605
404,0.055909395
405,0.071963966
406,0.12184717
407,0.005106896
408,0.03582459
409,0.07265889
410,0.14009164
411,0.040768534
412,0.023467481
413,0.009380817
414,0.013791628
415,0.116603516
416,0.05093582
417,0.002954848
418,0.00939849
419,0.05872508
420,0.0030406117
421,0.002863422
422,0.021393865
423,0.107341625
424,0.021319732
425,0.090437
426,0.0068040416
427,0.029599287
428,0.063375086
429,0.06341376
430,0.08109521
431,0.0306018
432,0.010816075
433,0.0046572387
434,0.08054387
435,0.10586014
436,0.036233462
437,0.008263238
438,0.0066738874
439,0.0029638708
440,0.025295034
441,0.005873099
442,0.003047675
443,0.013076387
444,0.07712001
445,0.049943015
446,0.016405933
447,0.111963354
448,0.008590564
449,0.054235324
450,0.024349526
451,0.015868783
452,0.07446098
453,0.053336993
454,0.017466761
455,0.020224914
456,0.05502771
457,0.52219844
458,0.04347895
459,0.007280469
460,0.19940257
461,0.022497281
462,0.009085871
463,0.004986584
464,0.005230136
465,0.028013237
466,0.0059689954
467,0.0039349347
468,0.05705595
469,0.03693012
470,0.06459231
471,0.003897369
472,0.0028630644
473,0.065164775
474,0.09466339
475,0.03108009
476,0.05235917
477,0.020300746
478,0.095952705
479,0.0028354004
480,0.052948758
481,0.081501834
