0,0.721273253414419
1,0.05548730198225634
2,0.05548730198225634
3,0.05548730198225634
4,0.05548730198225634
5,0.05548730198225634
6,0.05548730198225634
7,0.05548730198225634
8,0.05548730198225634
9,0.05548730198225634
10,0.05548730198225634
11,0.05548730198225634
12,0.05548730198225634
13,0.05548730198225634
14,0.05548730198225634
15,0.05548730198225634
16,0.05548730198225634
17,0.05548730198225634
18,0.05548730198225634
19,0.05548730198225634
20,0.05548730198225634
21,0.05548730198225634
22,0.05548730198225634
23,0.05548730198225634
24,0.05548730198225634
25,0.721273253414419
26,0.05548730198225634
27,0.05548730198225634
28,0.05548730198225634
29,0.05548730198225634
30,0.05548730198225634
31,0.05548730198225634
32,0.05548730198225634
33,0.05548730198225634
34,0.05548730198225634
35,0.05548730198225634
36,0.05548730198225634
37,0.05548730198225634
38,0.05548730198225634
39,0.05548730198225634
40,0.05548730198225634
41,0.05548730198225634
42,0.05548730198225634
43,0.05548730198225634
44,0.05548730198225634
45,0.05548730198225634
46,0.05548730198225634
47,0.05548730198225634
48,0.05548730198225634
49,0.05548730198225634
50,0.05548730198225634
51,0.05548730198225634
52,0.05548730198225634
53,0.05548730198225634
54,0.05548730198225634
55,0.05548730198225634
56,0.05548730198225634
57,0.05548730198225634
58,0.39573526897142436
59,0.05548730198225634
60,0.05548730198225634
61,0.05548730198225634
62,0.05548730198225634
63,0.05548730198225634
64,0.05548730198225634
65,0.721273253414419
66,0.05548730198225634
67,0.05548730198225634
68,0.05548730198225634
69,0.05548730198225634
70,0.05548730198225634
71,0.05548730198225634
72,0.05548730198225634
73,0.05548730198225634
74,0.05548730198225634
75,0.05548730198225634
76,0.05548730198225634
77,0.05548730198225634
78,0.05548730198225634
79,0.05548730198225634
80,0.05548730198225634
81,0.05548730198225634
82,0.05548730198225634
83,0.05548730198225634
84,0.05548730198225634
85,0.05548730198225634
86,0.05548730198225634
87,0.05548730198225634
88,0.721273253414419
89,0.05548730198225634
90,0.05548730198225634
91,0.05548730198225634
92,0.39573526897142436
93,0.05548730198225634
94,0.05548730198225634
95,0.05548730198225634
96,0.05548730198225634
97,0.05548730198225634
98,0.05548730198225634
99,0.05548730198225634
100,0.39573526897142436
101,0.05548730198225634
102,0.05548730198225634
103,0.05548730198225634
104,0.05548730198225634
105,0.721273253414419
106,0.05548730198225634
107,0.05548730198225634
108,0.05548730198225634
109,0.05548730198225634
110,0.05548730198225634
111,0.05548730198225634
112,0.05548730198225634
113,0.05548730198225634
114,0.05548730198225634
115,0.05548730198225634
116,0.05548730198225634
117,0.05548730198225634
118,0.05548730198225634
119,0.05548730198225634
120,0.05548730198225634
121,0.05548730198225634
122,0.05548730198225634
123,0.05548730198225634
124,0.05548730198225634
125,0.05548730198225634
126,0.05548730198225634
127,0.05548730198225634
128,0.05548730198225634
129,0.05548730198225634
130,0.05548730198225634
131,0.05548730198225634
132,0.05548730198225634
133,0.05548730198225634
134,0.05548730198225634
135,0.05548730198225634
136,0.05548730198225634
137,0.05548730198225634
138,0.05548730198225634
139,0.05548730198225634
140,0.05548730198225634
141,0.05548730198225634
142,0.05548730198225634
143,0.05548730198225634
144,0.05548730198225634
145,0.05548730198225634
146,0.05548730198225634
147,0.05548730198225634
148,0.05548730198225634
149,0.05548730198225634
150,0.05548730198225634
151,0.05548730198225634
152,0.05548730198225634
153,0.05548730198225634
154,0.05548730198225634
155,0.05548730198225634
156,0.05548730198225634
157,0.05548730198225634
158,0.05548730198225634
159,0.721273253414419
160,0.05548730198225634
161,0.05548730198225634
162,0.05548730198225634
163,0.05548730198225634
164,0.05548730198225634
165,0.39573526897142436
166,0.05548730198225634
167,0.05548730198225634
168,0.05548730198225634
169,0.05548730198225634
170,0.05548730198225634
171,0.05548730198225634
172,0.721273253414419
173,0.05548730198225634
174,0.05548730198225634
175,0.721273253414419
176,0.05548730198225634
177,0.05548730198225634
178,0.05548730198225634
179,0.05548730198225634
180,0.05548730198225634
181,0.05548730198225634
182,0.05548730198225634
183,0.05548730198225634
184,0.05548730198225634
185,0.05548730198225634
186,0.05548730198225634
187,0.05548730198225634
188,0.05548730198225634
189,0.05548730198225634
190,0.05548730198225634
191,0.05548730198225634
192,0.39573526897142436
193,0.05548730198225634
194,0.05548730198225634
195,0.39573526897142436
196,0.05548730198225634
197,0.05548730198225634
198,0.05548730198225634
199,0.05548730198225634
200,0.05548730198225634
201,0.05548730198225634
202,0.05548730198225634
203,0.721273253414419
204,0.05548730198225634
205,0.05548730198225634
206,0.05548730198225634
207,0.05548730198225634
208,0.05548730198225634
209,0.05548730198225634
210,0.39573526897142436
211,0.05548730198225634
212,0.05548730198225634
213,0.05548730198225634
214,0.05548730198225634
215,0.721273253414419
216,0.05548730198225634
217,0.05548730198225634
218,0.05548730198225634
219,0.05548730198225634
220,0.05548730198225634
221,0.05548730198225634
222,0.05548730198225634
223,0.05548730198225634
224,0.05548730198225634
225,0.05548730198225634
226,0.05548730198225634
227,0.05548730198225634
228,0.05548730198225634
229,0.05548730198225634
230,0.05548730198225634
231,0.05548730198225634
232,0.05548730198225634
233,0.05548730198225634
234,0.05548730198225634
235,0.05548730198225634
236,0.05548730198225634
237,0.05548730198225634
238,0.05548730198225634
239,0.05548730198225634
240,0.05548730198225634
241,0.05548730198225634
242,0.05548730198225634
243,0.05548730198225634
244,0.05548730198225634
245,0.05548730198225634
246,0.39573526897142436
247,0.05548730198225634
248,0.05548730198225634
249,0.05548730198225634
250,0.05548730198225634
251,0.05548730198225634
252,0.05548730198225634
253,0.39573526897142436
254,0.05548730198225634
255,0.05548730198225634
256,0.05548730198225634
257,0.05548730198225634
258,0.05548730198225634
259,0.05548730198225634
260,0.05548730198225634
261,0.05548730198225634
262,0.05548730198225634
263,0.05548730198225634
264,0.05548730198225634
265,0.05548730198225634
266,0.05548730198225634
267,0.05548730198225634
268,0.05548730198225634
269,0.05548730198225634
270,0.05548730198225634
271,0.05548730198225634
272,0.05548730198225634
273,0.05548730198225634
274,0.05548730198225634
275,0.05548730198225634
276,0.05548730198225634
277,0.39573526897142436
278,0.05548730198225634
279,0.05548730198225634
280,0.05548730198225634
281,0.05548730198225634
282,0.05548730198225634
283,0.05548730198225634
284,0.05548730198225634
285,0.05548730198225634
286,0.05548730198225634
287,0.05548730198225634
288,0.05548730198225634
289,0.05548730198225634
290,0.05548730198225634
291,0.05548730198225634
292,0.05548730198225634
293,0.05548730198225634
294,0.05548730198225634
295,0.05548730198225634
296,0.05548730198225634
297,0.05548730198225634
298,0.05548730198225634
299,0.05548730198225634
300,0.39573526897142436
301,0.05548730198225634
302,0.05548730198225634
303,0.05548730198225634
304,0.05548730198225634
305,0.05548730198225634
306,0.05548730198225634
307,0.05548730198225634
308,0.05548730198225634
309,0.05548730198225634
310,0.05548730198225634
311,0.05548730198225634
312,0.05548730198225634
313,0.05548730198225634
314,0.05548730198225634
315,0.05548730198225634
316,0.39573526897142436
317,0.05548730198225634
318,0.05548730198225634
319,0.05548730198225634
320,0.05548730198225634
321,0.05548730198225634
322,0.05548730198225634
323,0.05548730198225634
324,0.05548730198225634
325,0.05548730198225634
326,0.05548730198225634
327,0.05548730198225634
328,0.05548730198225634
329,0.05548730198225634
330,0.05548730198225634
331,0.05548730198225634
332,0.05548730198225634
333,0.05548730198225634
334,0.05548730198225634
335,0.05548730198225634
336,0.05548730198225634
337,0.05548730198225634
338,0.05548730198225634
339,0.05548730198225634
340,0.05548730198225634
341,0.05548730198225634
342,0.05548730198225634
343,0.05548730198225634
344,0.05548730198225634
345,0.05548730198225634
346,0.05548730198225634
347,0.05548730198225634
348,0.05548730198225634
349,0.05548730198225634
350,0.05548730198225634
351,0.05548730198225634
352,0.05548730198225634
353,0.05548730198225634
354,0.05548730198225634
355,0.05548730198225634
356,0.05548730198225634
357,0.05548730198225634
358,0.05548730198225634
359,0.05548730198225634
360,0.05548730198225634
361,0.05548730198225634
362,0.05548730198225634
363,0.05548730198225634
364,0.05548730198225634
365,0.05548730198225634
366,0.05548730198225634
367,0.05548730198225634
368,0.05548730198225634
369,0.05548730198225634
370,0.05548730198225634
371,0.39573526897142436
372,0.05548730198225634
373,0.05548730198225634
374,0.05548730198225634
375,0.05548730198225634
376,0.05548730198225634
377,0.721273253414419
378,0.05548730198225634
379,0.05548730198225634
380,0.05548730198225634
381,0.05548730198225634
382,0.05548730198225634
383,0.05548730198225634
384,0.05548730198225634
385,0.05548730198225634
386,0.05548730198225634
387,0.05548730198225634
388,0.05548730198225634
389,0.05548730198225634
390,0.05548730198225634
391,0.05548730198225634
392,0.05548730198225634
393,0.39573526897142436
394,0.05548730198225634
395,0.05548730198225634
396,0.05548730198225634
397,0.05548730198225634
398,0.05548730198225634
399,0.05548730198225634
400,0.05548730198225634
401,0.05548730198225634
402,0.39573526897142436
403,0.05548730198225634
404,0.05548730198225634
405,0.05548730198225634
406,0.05548730198225634
407,0.05548730198225634
408,0.05548730198225634
409,0.05548730198225634
410,0.05548730198225634
411,0.05548730198225634
412,0.05548730198225634
413,0.05548730198225634
414,0.05548730198225634
415,0.05548730198225634
416,0.05548730198225634
417,0.05548730198225634
418,0.05548730198225634
419,0.05548730198225634
420,0.05548730198225634
421,0.05548730198225634
422,0.05548730198225634
423,0.05548730198225634
424,0.05548730198225634
425,0.05548730198225634
426,0.05548730198225634
427,0.05548730198225634
428,0.05548730198225634
429,0.05548730198225634
430,0.05548730198225634
431,0.05548730198225634
432,0.05548730198225634
433,0.05548730198225634
434,0.05548730198225634
435,0.05548730198225634
436,0.05548730198225634
437,0.05548730198225634
438,0.05548730198225634
439,0.05548730198225634
440,0.05548730198225634
441,0.05548730198225634
442,0.05548730198225634
443,0.05548730198225634
444,0.05548730198225634
445,0.05548730198225634
446,0.05548730198225634
447,0.05548730198225634
448,0.05548730198225634
449,0.05548730198225634
450,0.05548730198225634
451,0.05548730198225634
452,0.05548730198225634
453,0.05548730198225634
454,0.05548730198225634
455,0.05548730198225634
456,0.05548730198225634
457,0.721273253414419
458,0.05548730198225634
459,0.05548730198225634
460,0.05548730198225634
461,0.05548730198225634
462,0.05548730198225634
463,0.05548730198225634
464,0.05548730198225634
465,0.05548730198225634
466,0.05548730198225634
467,0.05548730198225634
468,0.05548730198225634
469,0.05548730198225634
470,0.05548730198225634
471,0.05548730198225634
472,0.05548730198225634
473,0.05548730198225634
474,0.05548730198225634
475,0.05548730198225634
476,0.05548730198225634
477,0.05548730198225634
478,0.05548730198225634
479,0.05548730198225634
480,0.05548730198225634
481,0.05548730198225634
482,0.05548730198225634
483,0.05548730198225634
484,0.05548730198225634
485,0.05548730198225634
486,0.05548730198225634
487,0.05548730198225634
488,0.721273253414419
489,0.05548730198225634
490,0.05548730198225634
491,0.05548730198225634
492,0.05548730198225634
493,0.05548730198225634
494,0.05548730198225634
495,0.05548730198225634
496,0.05548730198225634
497,0.05548730198225634
498,0.05548730198225634
499,0.05548730198225634
500,0.05548730198225634
501,0.05548730198225634
502,0.05548730198225634
503,0.05548730198225634
504,0.05548730198225634
505,0.05548730198225634
506,0.05548730198225634
507,0.05548730198225634
508,0.05548730198225634
509,0.05548730198225634
510,0.05548730198225634
511,0.05548730198225634
512,0.05548730198225634
513,0.05548730198225634
514,0.05548730198225634
515,0.05548730198225634
516,0.05548730198225634
517,0.05548730198225634
518,0.05548730198225634
519,0.05548730198225634
520,0.05548730198225634
521,0.05548730198225634
522,0.05548730198225634
523,0.05548730198225634
524,0.05548730198225634
525,0.05548730198225634
526,0.05548730198225634
527,0.05548730198225634
528,0.05548730198225634
529,0.05548730198225634
530,0.05548730198225634
531,0.05548730198225634
532,0.05548730198225634
533,0.05548730198225634
534,0.05548730198225634
535,0.05548730198225634
536,0.05548730198225634
537,0.05548730198225634
538,0.05548730198225634
539,0.05548730198225634
540,0.05548730198225634
541,0.05548730198225634
542,0.721273253414419
543,0.05548730198225634
544,0.05548730198225634
545,0.05548730198225634
546,0.05548730198225634
547,0.05548730198225634
548,0.05548730198225634
549,0.05548730198225634
550,0.05548730198225634
551,0.05548730198225634
552,0.05548730198225634
553,0.05548730198225634
554,0.05548730198225634
555,0.05548730198225634
556,0.05548730198225634
557,0.05548730198225634
558,0.05548730198225634
559,0.05548730198225634
560,0.05548730198225634
561,0.05548730198225634
562,0.05548730198225634
563,0.05548730198225634
564,0.05548730198225634
565,0.05548730198225634
566,0.05548730198225634
567,0.05548730198225634
568,0.05548730198225634
569,0.05548730198225634
570,0.05548730198225634
571,0.05548730198225634
572,0.05548730198225634
573,0.05548730198225634
574,0.05548730198225634
575,0.05548730198225634
576,0.05548730198225634
577,0.05548730198225634
578,0.05548730198225634
579,0.05548730198225634
580,0.05548730198225634
581,0.05548730198225634
582,0.05548730198225634
583,0.05548730198225634
584,0.05548730198225634
585,0.05548730198225634
586,0.05548730198225634
587,0.05548730198225634
588,0.05548730198225634
589,0.05548730198225634
590,0.05548730198225634
591,0.05548730198225634
592,0.05548730198225634
593,0.05548730198225634
594,0.05548730198225634
595,0.05548730198225634
596,0.05548730198225634
597,0.05548730198225634
598,0.05548730198225634
599,0.05548730198225634
600,0.05548730198225634
601,0.05548730198225634
602,0.05548730198225634
603,0.05548730198225634
604,0.721273253414419
605,0.05548730198225634
606,0.05548730198225634
607,0.05548730198225634
