0,0.7684823
1,0.083424814
2,0.041880652
3,0.013484808
4,0.08865468
5,0.02370357
6,0.02451239
7,0.41301566
8,0.058149837
9,0.012295571
10,0.014139909
11,0.054556947
12,0.039709646
13,0.25604644
14,0.07699354
15,0.070549175
16,0.18222767
17,0.018055622
18,0.23016666
19,0.17482384
20,0.2269476
21,0.24668786
22,0.025200633
23,0.01776299
24,0.10864457
25,0.8541041
26,0.10090182
27,0.016505824
28,0.036362927
29,0.014864201
30,0.015132215
31,0.013722189
32,0.102899164
33,0.014450241
34,0.14557365
35,0.07928902
36,0.013644418
37,0.037087627
38,0.120973065
39,0.2328444
40,0.08693758
41,0.2979458
42,0.02450397
43,0.024799805
44,0.17877801
45,0.2169861
46,0.07950806
47,0.334743
48,0.24134177
49,0.05191327
50,0.12250322
51,0.075275555
52,0.012915758
53,0.050647028
54,0.027906023
55,0.013411097
56,0.10614443
57,0.06368947
58,0.4917162
59,0.06562362
60,0.17359546
61,0.12637319
62,0.05412476
63,0.09914987
64,0.15377587
65,0.71635574
66,0.5451321
67,0.27974528
68,0.050674852
69,0.19864726
70,0.14186446
71,0.09731025
72,0.013340457
73,0.02006512
74,0.039272245
75,0.09482764
76,0.19461815
77,0.047254585
78,0.03623757
79,0.019679539
80,0.06624414
81,0.05735896
82,0.060014512
83,0.14881508
84,0.012630838
85,0.013605763
86,0.15653354
87,0.20980245
88,0.70977056
89,0.09432177
90,0.1250357
91,0.07755781
92,0.37743118
93,0.10135341
94,0.043822795
95,0.2051059
96,0.017079482
97,0.07619093
98,0.01290999
99,0.01463154
100,0.41312522
101,0.01386841
102,0.10160007
103,0.021609254
104,0.01350187
105,0.91390187
106,0.091582485
107,0.038314335
108,0.017816922
109,0.040935174
110,0.1399059
111,0.16751213
112,0.11657397
113,0.048513766
114,0.046012662
115,0.02193616
116,0.05134383
117,0.03988448
118,0.24682635
119,0.05763708
120,0.051092688
121,0.47617576
122,0.059249952
123,0.19534437
124,0.19384125
125,0.05402731
126,0.0227094
127,0.045789625
128,0.09000923
129,0.25959432
130,0.31683555
131,0.014825509
132,0.050760817
133,0.15090492
134,0.014284697
135,0.021674858
136,0.059812862
137,0.015541608
138,0.1443729
139,0.034004055
140,0.27730668
141,0.2517272
142,0.015469996
143,0.29030052
144,0.042337105
145,0.23684376
146,0.03806355
147,0.021560188
148,0.075045876
149,0.080801144
150,0.013317763
151,0.035693206
152,0.016854774
153,0.04584555
154,0.19499488
155,0.04780113
156,0.18348281
157,0.034011975
158,0.042691045
159,0.76343304
160,0.046013836
161,0.14086449
162,0.1460068
163,0.08117366
164,0.0135735255
165,0.1433574
166,0.10497214
167,0.07369509
168,0.19133236
169,0.08119561
170,0.3155687
171,0.014293044
172,0.9091884
173,0.2484935
174,0.07238541
175,0.6285118
176,0.112121135
177,0.04367853
178,0.12172952
179,0.24374814
180,0.2575156
181,0.18111102
182,0.047318388
183,0.13083658
184,0.07029608
185,0.07688697
186,0.17282543
187,0.101231515
188,0.01392926
189,0.21056534
190,0.048546217
191,0.32227683
192,0.5051048
193,0.12777755
194,0.050245978
195,0.541944
196,0.2914007
197,0.038956016
198,0.1762338
199,0.07796451
200,0.055868063
201,0.2812741
202,0.02880129
203,0.8301265
204,0.1527071
205,0.30084902
206,0.013102854
207,0.055325955
208,0.11978358
209,0.04334733
210,0.57233715
211,0.20947386
212,0.014912985
213,0.013723752
214,0.022578282
215,0.8087358
216,0.152217
217,0.01809407
218,0.017119057
219,0.116512686
220,0.14059356
221,0.015314316
222,0.029194616
223,0.044225454
224,0.018201102
225,0.11609219
226,0.06362811
227,0.0976202
228,0.104895785
229,0.043423943
230,0.06891135
231,0.08438543
232,0.03378532
233,0.053522266
234,0.014228493
235,0.14044446
236,0.057360083
237,0.2555504
238,0.08983536
239,0.042803977
240,0.016512658
241,0.032339483
242,0.12996837
243,0.010470108
244,0.013052146
245,0.043596596
246,0.51183313
247,0.07021504
248,0.0119748665
249,0.12728964
250,0.0570223
251,0.050129
252,0.20657745
253,0.528012
254,0.04971198
255,0.1423231
256,0.01598332
257,0.01647814
258,0.07475245
259,0.27081367
260,0.021538533
261,0.067268915
262,0.17054228
263,0.08158814
264,0.03544369
265,0.07672124
266,0.04645684
267,0.01285502
268,0.013965978
269,0.043946043
270,0.057184175
271,0.024276499
272,0.16372678
273,0.22396216
274,0.14881204
275,0.09132618
276,0.07836453
277,0.3247997
278,0.20025545
279,0.15175594
280,0.3091607
281,0.07416487
282,0.012817981
283,0.05774799
284,0.06738284
285,0.02232778
286,0.32856345
287,0.0136974715
288,0.20053726
289,0.07527494
290,0.17607906
291,0.027922438
292,0.08272192
293,0.12439707
294,0.060360968
295,0.059123542
296,0.014502881
297,0.020579549
298,0.05288607
299,0.1944374
300,0.65007675
301,0.016070995
302,0.19308083
303,0.01764176
304,0.099219896
305,0.015233481
306,0.11163667
307,0.068626806
308,0.03857092
309,0.026572928
310,0.07831363
311,0.067388125
312,0.08322391
313,0.08142358
314,0.050933562
315,0.07741474
316,0.37966117
317,0.31252888
318,0.23900044
319,0.15954883
320,0.07213375
321,0.03488022
322,0.05980491
323,0.016601983
324,0.20096967
325,0.013852984
326,0.0124668265
327,0.015340077
328,0.047869455
329,0.029612064
330,0.06004556
331,0.25959784
332,0.01685981
333,0.031308673
334,0.030099645
335,0.015650852
336,0.020313917
337,0.014893722
338,0.10139514
339,0.02272965
340,0.026293248
341,0.26546222
342,0.015399732
343,0.18710883
344,0.20067742
345,0.11679791
346,0.06370042
347,0.043333553
348,0.20458996
349,0.057710655
350,0.14445779
351,0.060465306
352,0.08704978
353,0.09512374
354,0.3187699
355,0.10546764
356,0.054008335
357,0.061540373
358,0.18281376
359,0.21161938
360,0.07503845
361,0.021950137
362,0.019944921
363,0.015224085
364,0.17724064
365,0.13742307
366,0.031194702
367,0.013601524
368,0.036998853
369,0.13270392
370,0.02193616
371,0.24431217
372,0.20201932
373,0.25368595
374,0.20804408
375,0.013688169
376,0.1340034
377,0.45475098
378,0.1168696
379,0.014667791
380,0.16042098
381,0.08771139
382,0.037307225
383,0.15911578
384,0.013143153
385,0.15411371
386,0.13555078
387,0.08707949
388,0.02694508
389,0.02446022
390,0.09337059
391,0.14090577
392,0.19984652
393,0.5163125
394,0.0873894
395,0.03510734
396,0.25221574
397,0.025976721
398,0.045336768
399,0.3272277
400,0.034470733
401,0.23845452
402,0.38505787
403,0.068992734
404,0.07584298
405,0.22003643
406,0.23018686
407,0.015960868
408,0.13235371
409,0.19184576
410,0.18644294
411,0.124199964
412,0.05404379
413,0.0368051
414,0.03920395
415,0.09356916
416,0.08365662
417,0.01421593
418,0.04008975
419,0.104355246
420,0.014291791
421,0.016345533
422,0.044028983
423,0.11252722
424,0.13535404
425,0.0809694
426,0.033330202
427,0.06568601
428,0.10094936
429,0.13328122
430,0.17452008
431,0.06411773
432,0.03971299
433,0.01687429
434,0.13194327
435,0.079765454
436,0.08504625
437,0.017829414
438,0.021369338
439,0.013835436
440,0.040618382
441,0.023032162
442,0.015078717
443,0.04018675
444,0.1955025
445,0.13586117
446,0.034020133
447,0.27057773
448,0.0558171
449,0.08363974
450,0.044566132
451,0.040245228
452,0.07608262
453,0.089999184
454,0.04972651
455,0.06521017
456,0.066825
457,0.48091346
458,0.08003103
459,0.039617356
460,0.38132682
461,0.051225126
462,0.02611754
463,0.028225081
464,0.031794343
465,0.108063325
466,0.05349797
467,0.04798105
468,0.12156277
469,0.09303622
470,0.19886878
471,0.019256085
472,0.01350187
473,0.10187988
474,0.111759506
475,0.03662613
476,0.048773002
477,0.04175151
478,0.19838706
479,0.0123180635
480,0.074992955
481,0.2133994
482,0.06128838
483,0.011585045
484,0.105966926
485,0.15203011
486,0.047591183
487,0.14507654
488,0.9004705
489,0.071198605
490,0.118208766
491,0.14372158
492,0.108058795
493,0.07190274
494,0.050986633
495,0.20332432
496,0.055139456
497,0.066455245
498,0.14959744
499,0.07608686
500,0.06027687
501,0.015520409
502,0.06757739
503,0.18494079
504,0.024000736
505,0.28836858
506,0.06382217
507,0.14216386
508,0.01575469
509,0.015540905
510,0.051883355
511,0.013239464
512,0.11447392
513,0.07588337
514,0.016058661
515,0.051979847
516,0.10760361
517,0.013231198
518,0.14346799
519,0.026543373
520,0.029025145
521,0.535252
522,0.19562995
523,0.022906903
524,0.05409029
525,0.060299646
526,0.013126964
527,0.16957824
528,0.2515211
529,0.02004916
530,0.05874537
531,0.12068753
532,0.06551104
533,0.027171474
534,0.013231631
535,0.22798954
536,0.21129732
537,0.1989682
538,0.015488927
539,0.05114893
540,0.076728165
541,0.07110555
542,0.5723355
543,0.041771945
544,0.066814415
545,0.045495156
546,0.19485441
547,0.2164644
548,0.016171081
549,0.07598103
550,0.042767562
551,0.036699474
552,0.038391158
553,0.014379345
554,0.04668166
555,0.052893396
556,0.26559892
557,0.06662671
558,0.022184648
559,0.017418124
560,0.055412643
561,0.08173347
562,0.032701448
563,0.015878197
564,0.02192882
565,0.15587941
566,0.03926328
567,0.01293437
568,0.06758458
569,0.013868807
570,0.23765576
571,0.013355936
572,0.014068504
573,0.09559162
574,0.0155127365
575,0.061745837
576,0.064021595
577,0.14561531
578,0.19556227
579,0.17027201
580,0.057150137
581,0.021824665
582,0.013805145
583,0.0144858565
584,0.012820771
585,0.14422542
586,0.08308512
587,0.0450394
588,0.18207726
589,0.01463091
590,0.072851956
591,0.09322429
592,0.23421474
593,0.19498023
594,0.013683822
595,0.05758641
596,0.015382149
597,0.035976436
598,0.08896858
599,0.010970737
600,0.014736047
601,0.052598633
602,0.22804315
603,0.01154696
604,0.8548889
605,0.2165702
606,0.06320692
607,0.21980742
608,0.23995556
609,0.030323196
610,0.091130845
611,0.19741563
612,0.019102521
613,0.014734629
614,0.06077815
615,0.14218011
616,0.066731535
617,0.0384539
618,0.10128823
619,0.028819028
620,0.18504663
621,0.25746077
622,0.0317613
623,0.620802
624,0.034960244
625,0.055660296
626,0.07740636
627,0.09549866
628,0.041151244
629,0.040981915
630,0.015754491
631,0.12990339
632,0.18926851
633,0.28462827
634,0.021692444
635,0.28382498
636,0.0924871
637,0.10598129
638,0.053176902
639,0.07267872
640,0.043621328
641,0.030382795
642,0.018220333
643,0.1852779
644,0.038918085
645,0.2976408
646,0.15578932
647,0.03760408
648,0.03868931
649,0.037510403
650,0.10565649
651,0.037084747
652,0.049614795
653,0.016769135
654,0.21069686
655,0.15030985
656,0.29530522
657,0.10496612
658,0.03868166
659,0.04711972
660,0.013102854
661,0.90659946
662,0.061605092
663,0.086121075
664,0.04961081
665,0.05801455
666,0.015892465
667,0.26551706
668,0.2644622
669,0.067255065
670,0.050075814
671,0.07138394
672,0.21213824
673,0.15893257
674,0.8830155
675,0.08326243
676,0.009281241
677,0.014080592
678,0.0917642
679,0.09098515
680,0.100697264
681,0.10763612
682,0.054820288
683,0.034181066
684,0.08360971
685,0.08384996
686,0.03586368
687,0.041421384
688,0.31639197
689,0.07395455
690,0.04320681
691,0.16027446
692,0.06712169
693,0.07188429
694,0.015280484
695,0.06411972
696,0.15789358
697,0.1890496
698,0.056093805
699,0.08668123
700,0.07806074
701,0.0539605
702,0.13277051
703,0.031617843
704,0.012815429
705,0.020000678
706,0.64664364
707,0.050528284
708,0.091963515
709,0.22481853
710,0.03233912
711,0.31589165
712,0.16756675
713,0.2152262
714,0.051726118
715,0.06079851
716,0.02748573
717,0.023303453
718,0.024246996
719,0.023194179
720,0.013939898
721,0.015182413
722,0.054509304
723,0.025327994
724,0.29813045
725,0.14912076
726,0.057649516
727,0.06845351
728,0.10342358
729,0.24056014
730,0.3232985
731,0.03283863
732,0.3475101
733,0.048680123
734,0.05474401
735,0.040567607
736,0.10149438
737,0.067260996
738,0.05860081
739,0.0683151
740,0.03311215
741,0.05299086
742,0.017585851
743,0.036916
744,0.2691848
745,0.048562936
746,0.070539385
747,0.36142814
748,0.019686632
749,0.081229016
750,0.29506817
751,0.06350307
752,0.052442934
753,0.014946677
754,0.040458586
755,0.062467325
756,0.07124351
757,0.13691902
758,0.42204538
759,0.01466094
760,0.05648353
761,0.10311133
762,0.061267205
763,0.14376861
764,0.018733308
765,0.19146597
766,0.08788748
767,0.069656774
768,0.14539994
769,0.06627739
770,0.15601736
