0,0.8382018
1,0.05911489
2,0.07653453
3,0.02935163
4,0.08567223
5,0.030905303
6,0.047077276
7,0.378382
8,0.08696886
9,0.019971196
10,0.023792397
11,0.07227623
12,0.038683116
13,0.23811486
14,0.104567066
15,0.06316404
16,0.12771083
17,0.024303745
18,0.16128062
19,0.11860457
20,0.16670604
21,0.20239563
22,0.045982145
23,0.029635008
24,0.081839524
25,0.794111
26,0.093479365
27,0.03303638
28,0.058850683
29,0.028842047
30,0.02755156
31,0.03303635
32,0.13404126
33,0.022575743
34,0.12640816
35,0.092224434
36,0.03205777
37,0.018578922
38,0.111518905
39,0.22371736
40,0.08762125
41,0.24348764
42,0.041142203
43,0.048674405
44,0.10812609
45,0.22004443
46,0.09277338
47,0.2614667
48,0.16804014
49,0.05975658
50,0.084836304
51,0.083446436
52,0.025432454
53,0.06216278
54,0.03850344
55,0.019988697
56,0.10824157
57,0.07145214
58,0.4583054
59,0.0697745
60,0.271559
61,0.17411044
62,0.059045807
63,0.07728116
64,0.09098707
65,0.6115215
66,0.4410056
67,0.20714024
68,0.041844808
69,0.121444084
70,0.09566357
71,0.08196952
72,0.031776845
73,0.026459595
74,0.14567778
75,0.092216685
76,0.13904348
77,0.050714232
78,0.021462843
79,0.021518277
80,0.083626784
81,0.048463553
82,0.0794427
83,0.16374493
84,0.020682646
85,0.01943472
86,0.13703576
87,0.19257925
88,0.57447314
89,0.070133254
90,0.097930744
91,0.093220696
92,0.30815527
93,0.12252808
94,0.032475863
95,0.11258851
96,0.032514498
97,0.06947794
98,0.02587388
99,0.023396164
100,0.3531266
101,0.024021447
102,0.15125465
103,0.03253671
104,0.02434276
105,0.913411
106,0.088982716
107,0.03683445
108,0.024195513
109,0.03955826
110,0.09720585
111,0.13211071
112,0.12215826
113,0.0660875
114,0.07307268
115,0.028699107
116,0.049475364
117,0.042559348
118,0.15486039
119,0.08184576
120,0.073771805
121,0.39982542
122,0.06883776
123,0.13151579
124,0.16618472
125,0.04494733
126,0.02538979
127,0.025056977
128,0.086395696
129,0.16869532
130,0.21774617
131,0.024270762
132,0.062181205
133,0.10628016
134,0.0271397
135,0.0302018
136,0.07321276
137,0.019792719
138,0.11603309
139,0.040585183
140,0.2702681
141,0.18996684
142,0.032858882
143,0.22331396
144,0.052975863
145,0.23823202
146,0.04025732
147,0.03072721
148,0.07699975
149,0.09073951
150,0.029088244
151,0.05966481
152,0.014162065
153,0.05499766
154,0.13126716
155,0.049143784
156,0.17119291
157,0.034674827
158,0.06917743
159,0.8632945
160,0.04767143
161,0.15256624
162,0.075184025
163,0.088846534
164,0.020010797
165,0.100162156
166,0.101719186
167,0.066451475
168,0.18714017
169,0.08957035
170,0.22728264
171,0.026884722
172,0.9201789
173,0.19019592
174,0.11227249
175,0.5563896
176,0.096072316
177,0.0830058
178,0.10754177
179,0.20478718
180,0.2741086
181,0.08924651
182,0.04342775
183,0.119773746
184,0.08313148
