0,0.8739733
1,0.06883425
2,0.020205595
3,0.0031446593
4,0.056785084
5,0.007930284
6,0.014925183
7,0.11410619
8,0.03398578
9,0.004896469
10,0.0030645835
11,0.038304247
12,0.017649919
13,0.07475274
14,0.029770214
15,0.021053236
16,0.06637557
17,0.004143321
18,0.12275599
19,0.07764873
20,0.123247266
21,0.1911175
22,0.012211198
23,0.0054695546
24,0.10385564
25,0.88694566
26,0.09808534
27,0.0033365819
28,0.01661868
29,0.005582765
30,0.003254412
31,0.0032923173
32,0.044985816
33,0.0050974768
34,0.15288293
35,0.06605213
36,0.0076544927
37,0.015821494
38,0.0823963
39,0.106480904
40,0.024218757
41,0.07718802
42,0.029766448
43,0.011884661
44,0.04944584
45,0.20595948
46,0.114746496
47,0.0674033
48,0.06710448
49,0.04645166
50,0.089160554
51,0.026892336
52,0.004812561
53,0.01268116
54,0.009559896
55,0.0042318907
56,0.050204154
57,0.055285223
58,0.42084122
59,0.028211847
60,0.113519624
61,0.07741588
62,0.02447897
63,0.04658154
64,0.13282634
65,0.8562892
66,0.3204763
67,0.15838833
68,0.019096501
69,0.08021503
70,0.07157237
71,0.056324705
72,0.0031664472
73,0.013090422
74,0.01565048
75,0.080193266
76,0.15499036
77,0.045942623
78,0.012185004
79,0.033752218
80,0.04751373
81,0.025997825
82,0.028067743
83,0.23266907
84,0.0025228085
85,0.004658096
86,0.17934914
87,0.1222019
88,0.84841746
89,0.18352857
90,0.04271897
91,0.03178673
92,0.39889163
93,0.04435604
94,0.04531986
95,0.072032146
96,0.0059650713
97,0.022435175
98,0.0031827271
99,0.0072098323
100,0.6710197
101,0.0026927218
102,0.023656297
103,0.0134669505
104,0.0030202172
105,0.8877348
106,0.03210641
107,0.05454562
108,0.0028846504
109,0.041510634
110,0.053027835
111,0.09340454
112,0.05767482
113,0.03746579
114,0.018686216
115,0.0075356243
116,0.021967448
117,0.0443182
118,0.206048
119,0.03246138
120,0.026991693
121,0.5010297
122,0.0280046
123,0.09017875
124,0.16615464
125,0.033958253
126,0.008690072
127,0.01203671
128,0.02738318
129,0.0628272
130,0.3261234
131,0.00531441
132,0.03241647
133,0.05936378
134,0.0030411312
135,0.013664218
136,0.06405465
137,0.011026552
138,0.076195
139,0.028505944
140,0.07416249
141,0.12867658
142,0.0047057117
143,0.24383129
144,0.04476486
145,0.18152733
146,0.031095998
147,0.010144829
148,0.08079393
149,0.056920704
150,0.002848074
151,0.021390641
152,0.008260946
153,0.026566379
154,0.14344433
155,0.05541123
156,0.124782376
157,0.011929857
158,0.024948072
159,0.7582978
160,0.019568305
161,0.113810055
162,0.06354825
163,0.035167426
164,0.008181039
165,0.06361974
166,0.07053546
167,0.032423083
168,0.09495812
169,0.028105076
170,0.16399856
171,0.0031463562
172,0.85730934
173,0.16086334
174,0.05487423
175,0.39858136
176,0.05919694
177,0.014980696
178,0.09401316
179,0.16568008
180,0.11369167
181,0.10771001
182,0.029610261
183,0.06597957
184,0.047880273
185,0.03957394
186,0.11028887
187,0.06504938
188,0.0027873418
189,0.07584486
190,0.03990578
191,0.17937517
192,0.2302269
193,0.06222978
194,0.015664723
195,0.60534364
196,0.21784012
197,0.06699653
198,0.28718105
199,0.06462229
200,0.045358703
201,0.09156991
202,0.027579566
203,0.7151304
204,0.1188198
205,0.17424788
206,0.0033105812
207,0.04162992
208,0.08158848
209,0.026223732
210,0.5157207
211,0.13010374
212,0.0040689856
213,0.00260269
214,0.012939491
215,0.6599944
216,0.051905848
217,0.01596668
218,0.0047786795
219,0.11003885
220,0.053075913
221,0.0031270345
222,0.01132677
223,0.012929957
224,0.012608626
225,0.051055502
226,0.023589924
227,0.07081812
228,0.074301146
229,0.022036843
230,0.046510868
231,0.07613563
232,0.038587213
233,0.028854862
234,0.003372951
235,0.03500488
236,0.034571078
237,0.16358198
238,0.03495231
239,0.021219378
240,0.0036596884
241,0.020057753
242,0.061246473
243,0.0033597222
244,0.0036761663
245,0.03873205
246,0.49897406
247,0.03463869
248,0.002625285
249,0.03601478
250,0.037320573
251,0.037233002
252,0.15530805
253,0.35228643
254,0.038040817
255,0.083057225
256,0.0030668045
257,0.009669988
258,0.03638996
259,0.14092715
260,0.01197994
261,0.07926865
262,0.05386543
263,0.118671335
264,0.034289654
265,0.046395406
266,0.020172026
267,0.0028714533
268,0.003372951
269,0.020870063
270,0.016471334
271,0.03153501
272,0.14361238
273,0.12531316
274,0.058622926
275,0.01808781
276,0.031374827
277,0.5886005
278,0.09108656
279,0.049595654
280,0.24043196
281,0.081967264
282,0.0028847244
283,0.011218111
284,0.042188153
285,0.010374333
286,0.2784742
287,0.0030344534
288,0.08108648
289,0.09807534
290,0.104262054
291,0.019570885
292,0.08411063
293,0.18276776
294,0.027669918
295,0.026705062
296,0.0032615194
297,0.0059626848
298,0.036514577
299,0.12636106
300,0.43243814
301,0.008994745
302,0.24371359
303,0.003685175
304,0.030800315
305,0.006394038
306,0.049538933
307,0.028581634
308,0.0195736
309,0.082043074
310,0.025680821
311,0.057908356
312,0.03603587
313,0.02616951
314,0.03579005
315,0.024243455
316,0.37272027
317,0.212751
318,0.113609694
319,0.07992911
320,0.041182913
321,0.015839957
322,0.038171936
323,0.0054472517
324,0.10784741
325,0.003583846
326,0.003199541
327,0.0043438934
328,0.025618974
329,0.022863012
330,0.0716872
331,0.34274337
332,0.006515693
333,0.031108074
334,0.0064663994
335,0.0035062395
336,0.0069747614
337,0.0028712908
338,0.08008211
339,0.014316682
340,0.01648053
341,0.10025263
342,0.0030885597
343,0.15858619
344,0.066717654
345,0.19584343
346,0.029089889
347,0.04136329
348,0.12517689
349,0.044617735
350,0.06061896
351,0.044950586
352,0.0689979
353,0.03603459
354,0.1797502
355,0.024170822
356,0.042538233
357,0.028810445
358,0.09309347
359,0.06416277
360,0.06791821
361,0.005903369
362,0.007058533
363,0.0027719077
364,0.15160027
365,0.09280387
366,0.041687407
367,0.016185476
368,0.01611719
369,0.11905309
370,0.0077618915
371,0.36592972
372,0.12059584
373,0.12923834
374,0.15634196
375,0.0056160167
376,0.027951678
377,0.6621615
378,0.12667714
379,0.003970472
380,0.050526887
381,0.06393099
382,0.02289833
383,0.059492014
384,0.0026464374
385,0.20972544
386,0.12209564
387,0.044809826
388,0.011390196
389,0.011917279
390,0.044560105
391,0.06680739
392,0.096423194
393,0.37558126
394,0.023571793
395,0.029820388
396,0.14369698
397,0.019823829
398,0.064552575
399,0.086251706
400,0.010223047
401,0.1212247
402,0.424014
403,0.07663888
404,0.057454124
405,0.043936163
406,0.14088866
407,0.0041264757
408,0.04342344
409,0.10526314
410,0.1589319
411,0.0377316
412,0.012033224
413,0.01165217
414,0.027069384
415,0.13741088
416,0.05519188
417,0.0034250976
418,0.049411204
419,0.036631797
420,0.003313473
421,0.003092691
422,0.032423764
423,0.098929115
424,0.05361241
425,0.041393906
426,0.014087582
427,0.03067313
428,0.039185364
429,0.06661274
430,0.056599174
431,0.034782227
432,0.010531571
433,0.006304287
434,0.057821583
435,0.11419636
436,0.027907748
437,0.0069664735
438,0.009891365
439,0.0030344534
440,0.045015745
441,0.01133636
442,0.002787184
443,0.014768697
444,0.061966833
445,0.05079217
446,0.017628882
447,0.112508155
448,0.020460138
449,0.06265933
450,0.038324073
451,0.023247933
452,0.09220059
453,0.07928319
454,0.018691087
455,0.023481615
456,0.038540103
457,0.5897494
458,0.063255265
459,0.011646603
460,0.21258566
461,0.03005845
462,0.021761695
463,0.016953683
464,0.010742026
465,0.03070528
466,0.036198057
467,0.023475181
468,0.05212264
469,0.053284664
470,0.0811636
471,0.006318465
472,0.0030202172
473,0.118863255
474,0.072159134
475,0.031415313
476,0.057599362
477,0.020200886
478,0.10262128
479,0.0028714533
480,0.054807127
481,0.07142602
482,0.01359173
483,0.0023601379
484,0.12051179
485,0.08563181
486,0.050258845
487,0.13737719
488,0.8472103
489,0.027822295
490,0.115620196
491,0.08779212
492,0.07987685
493,0.022399906
494,0.033763144
495,0.21970975
496,0.015866224
497,0.045824014
498,0.16411664
499,0.051224023
500,0.035717443
501,0.013525034
502,0.033387378
503,0.081566535
504,0.011144707
505,0.17138696
506,0.06395681
507,0.06752626
508,0.0029485477
509,0.0034094949
510,0.031108549
511,0.0030202172
512,0.10647094
513,0.03487847
514,0.005970197
515,0.03927228
516,0.03258719
517,0.0031525164
518,0.097176306
519,0.013671398
520,0.021729527
521,0.28429914
522,0.06858468
523,0.007821163
524,0.02429374
525,0.029275795
526,0.0057177064
527,0.070907794
528,0.09698158
529,0.0073696584
530,0.035106488
531,0.054837666
532,0.03710662
533,0.020370685
534,0.0038165222
535,0.12373883
536,0.15583034
537,0.061478727
538,0.0050037587
539,0.023342533
540,0.05436961
541,0.026574062
542,0.47630313
543,0.059068713
544,0.059862725
545,0.09315399
546,0.09826793
547,0.106499374
548,0.003706057
549,0.022096008
550,0.026749374
551,0.017703366
552,0.026783945
553,0.0028714533
554,0.014102392
555,0.045614913
556,0.10442735
557,0.042279784
558,0.008816875
559,0.0028097322
560,0.06769319
561,0.046988647
562,0.020627808
563,0.010729761
564,0.016199216
565,0.14384192
566,0.0360987
567,0.003206864
568,0.053303745
569,0.003105815
570,0.16370253
571,0.0033095023
572,0.0026939386
573,0.07118634
574,0.0030541355
575,0.023675602
576,0.028264558
577,0.019741483
578,0.08336414
579,0.06373319
580,0.019189289
581,0.015523442
582,0.003206864
583,0.0027465522
584,0.0053158803
585,0.0830695
586,0.06231437
587,0.014587232
588,0.08933001
589,0.0030411312
590,0.08828507
591,0.05220413
592,0.06731288
593,0.07988286
594,0.005323841
595,0.03644098
596,0.003316343
597,0.03687585
598,0.02193064
599,0.00787296
600,0.0037183387
601,0.024918301
602,0.09219504
603,0.0023570422
604,0.8787308
605,0.34454942
606,0.02524651
607,0.10837437
608,0.08549657
609,0.009740883
610,0.14389144
611,0.092049636
612,0.008819146
613,0.008253588
614,0.04030736
615,0.14811835
616,0.02513975
617,0.012639925
618,0.071858756
619,0.012960117
620,0.086002216
621,0.136077
622,0.015722027
623,0.47510242
624,0.033627525
625,0.05645581
626,0.036194205
627,0.021199014
628,0.015665274
629,0.025545917
630,0.0052240244
631,0.06444496
632,0.096390955
633,0.40189484
634,0.006711838
635,0.16347544
636,0.08293021
637,0.0495404
638,0.019362304
639,0.05347535
640,0.021311361
641,0.0093622785
